county,fips,pollutant,val,population
Beauregard,22011,EPICHLOROHYDRIN,0.0,35654
Beauregard,22011,ETHYLBENZENE,0.0,35654
Beauregard,22011,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,35654
Beauregard,22011,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",1.0073590949999998e-06,35654
Beauregard,22011,ETHYLENE OXIDE,0.0,35654
Beauregard,22011,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,35654
Beauregard,22011,FORMALDEHYDE,0.0,35654
Beauregard,22011,HEXACHLOROBENZENE,3.8472472e-08,35654
Beauregard,22011,HEXACHLOROBUTADIENE,0.0,35654
Beauregard,22011,HYDRAZINE,2.2115335328e-05,35654
Beauregard,22011,METHYL TERT-BUTYL ETHER,1.4034606699999998e-07,35654
Beauregard,22011,METHYLENE CHLORIDE,0.000261003673132,35654
Beauregard,22011,NAPHTHALENE,0.0,35654
Beauregard,22011,NICKEL COMPOUNDS,0.0,35654
Beauregard,22011,NITROBENZENE,0.0,35654
Beauregard,22011,O-TOLUIDINE,0.0,35654
Beauregard,22011,PAHPOM,0.0,35654
Beauregard,22011,PENTACHLOROPHENOL,1.7811e-11,35654
Beauregard,22011,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,35654
Beauregard,22011,PROPYLENE OXIDE,0.0,35654
Beauregard,22011,TETRACHLOROETHYLENE,0.0,35654
Beauregard,22011,TOXAPHENE (CHLORINATED CAMPHENE),0.0,35654
Beauregard,22011,TRICHLOROETHYLENE,0.001333471707251,35654
Beauregard,22011,VINYL CHLORIDE,8.547474729e-06,35654
Bienville,22013,"1,1,2-TRICHLOROETHANE",7.23385163e-07,14353
Bienville,22013,"1,3-BUTADIENE",0.0,14353
Bienville,22013,"1,3-DICHLOROPROPENE",0.0,14353
Bienville,22013,"1,4-DICHLOROBENZENE",2.1341884000000002e-07,14353
Bienville,22013,"1,4-DIOXANE",3.1124146e-08,14353
Bienville,22013,"2,4,6-TRICHLOROPHENOL",0.0,14353
Bienville,22013,"2,4-DINITROTOLUENE",1.4908436e-08,14353
Bienville,22013,"2,4-TOLUENE DIISOCYANATE",0.0,14353
Bienville,22013,2-NITROPROPANE,8.477000000000001e-12,14353
Bienville,22013,ACETALDEHYDE,0.0,14353
Bienville,22013,ACETAMIDE,0.0,14353
Bienville,22013,ACRYLONITRILE,0.0,14353
Bienville,22013,ALLYL CHLORIDE,0.0,14353
Bienville,22013,ANILINE,0.0,14353
Bienville,22013,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,14353
Bienville,22013,BENZENE,0.0,14353
Bienville,22013,BENZYL CHLORIDE,0.0,14353
Bienville,22013,BERYLLIUM COMPOUNDS,0.0,14353
Bienville,22013,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),3.4591308219999994e-06,14353
Bienville,22013,BROMOFORM,0.0,14353
Bienville,22013,CADMIUM COMPOUNDS,0.0,14353
Bienville,22013,CARBON TETRACHLORIDE,0.005301681644253,14353
Bienville,22013,CHLOROBENZILATE,0.0,14353
Bienville,22013,CHLOROPRENE,0.0,14353
Bienville,22013,CHROMIUM VI (HEXAVALENT),0.0,14353
Bienville,22013,EPICHLOROHYDRIN,0.0,14353
Bienville,22013,ETHYLBENZENE,0.0,14353
Bienville,22013,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,14353
Bienville,22013,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",1.8228558300000002e-07,14353
Bienville,22013,ETHYLENE OXIDE,0.0,14353
Bienville,22013,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,14353
Bienville,22013,FORMALDEHYDE,0.0,14353
Bienville,22013,HEXACHLOROBENZENE,3.9975592e-08,14353
Bienville,22013,HEXACHLOROBUTADIENE,0.0,14353
Bienville,22013,METHYL TERT-BUTYL ETHER,9.4671e-11,14353
Bienville,22013,METHYLENE CHLORIDE,0.00028120537035799994,14353
Bienville,22013,NAPHTHALENE,0.0,14353
Bienville,22013,NICKEL COMPOUNDS,0.0,14353
Bienville,22013,NITROBENZENE,0.0,14353
Bienville,22013,O-TOLUIDINE,0.0,14353
Bienville,22013,PAHPOM,0.0,14353
Bienville,22013,PENTACHLOROPHENOL,4.4165000000000003e-11,14353
Bienville,22013,POLYCHLORINATED BIPHENYLS (AROCLORS),0.0,14353
Bienville,22013,PROPYLENE OXIDE,0.0,14353
