county,fips,pollutant,val,population
Goshen,56015,"1,4-DICHLOROBENZENE",0.0036642956864750002,13249
Goshen,56015,"1,4-DIOXANE",0.0,13249
Goshen,56015,"2,4,6-TRICHLOROPHENOL",0.0,13249
Goshen,56015,"2,4-DINITROTOLUENE",0.0,13249
Goshen,56015,"2,4-TOLUENE DIISOCYANATE",0.0,13249
Goshen,56015,2-NITROPROPANE,0.0,13249
Goshen,56015,ACETALDEHYDE,0.00014594772909600002,13249
Goshen,56015,ACETAMIDE,2.8009355821e-05,13249
Goshen,56015,ACRYLONITRILE,0.0,13249
Goshen,56015,ALLYL CHLORIDE,0.0,13249
Goshen,56015,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,13249
Goshen,56015,BENZENE,0.0007661987249819999,13249
Goshen,56015,BENZYL CHLORIDE,0.0,13249
Goshen,56015,BERYLLIUM COMPOUNDS,0.0,13249
Goshen,56015,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.0,13249
Goshen,56015,BROMOFORM,0.0,13249
Goshen,56015,CADMIUM COMPOUNDS,0.0,13249
Goshen,56015,CARBON TETRACHLORIDE,0.0,13249
Goshen,56015,CHLOROPRENE,0.0,13249
Goshen,56015,CHROMIUM VI (HEXAVALENT),0.0,13249
Goshen,56015,EPICHLOROHYDRIN,0.0,13249
Goshen,56015,ETHYLBENZENE,0.0,13249
Goshen,56015,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,13249
Goshen,56015,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,13249
Goshen,56015,ETHYLENE OXIDE,0.0,13249
Goshen,56015,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,13249
Goshen,56015,FORMALDEHYDE,0.0,13249
Goshen,56015,HEXACHLOROBENZENE,0.0,13249
Goshen,56015,HEXACHLOROBUTADIENE,0.0,13249
Goshen,56015,METHYL TERT-BUTYL ETHER,0.0,13249
Goshen,56015,METHYLENE CHLORIDE,6.70558098e-07,13249
Goshen,56015,NAPHTHALENE,0.0,13249
Goshen,56015,NICKEL COMPOUNDS,0.0,13249
Goshen,56015,NITROBENZENE,0.0,13249
Goshen,56015,O-TOLUIDINE,0.0,13249
