county,fips,pollutant,val,population
Bullock,01011,ACETALDEHYDE,0.0018399718897370001,10914
Bullock,01011,ACETAMIDE,0.0,10914
Bullock,01011,ACRYLONITRILE,0.00012295004820299998,10914
Bullock,01011,ALLYL CHLORIDE,1.23503725e-07,10914
Bullock,01011,ANILINE,0.0,10914
Bullock,01011,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,10914
Bullock,01011,BENZENE,0.087240232987407,10914
Bullock,01011,BENZYL CHLORIDE,4.2509964200000004e-07,10914
Bullock,01011,BERYLLIUM COMPOUNDS,0.0,10914
Bullock,01011,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.00010124373001300001,10914
Bullock,01011,CADMIUM COMPOUNDS,0.0,10914
Bullock,01011,CARBON TETRACHLORIDE,0.000561836496062,10914
Bullock,01011,CHLOROPRENE,1.2995261604e-05,10914
Bullock,01011,CHROMIUM VI (HEXAVALENT),0.0,10914
Bullock,01011,EPICHLOROHYDRIN,5.755513000000001e-09,10914
Bullock,01011,ETHYLBENZENE,0.002037345308199,10914
Bullock,01011,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,10914
Bullock,01011,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,10914
Bullock,01011,ETHYLENE OXIDE,0.547893026681178,10914
Bullock,01011,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,10914
Bullock,01011,FORMALDEHYDE,0.008383018940264,10914
Bullock,01011,HEXACHLOROBENZENE,3.2140437886999996e-05,10914
Bullock,01011,HEXACHLOROBUTADIENE,1.7025406000000002e-08,10914
Bullock,01011,METHYL TERT-BUTYL ETHER,1.7613706000000004e-08,10914
Bullock,01011,METHYLENE CHLORIDE,0.00034562494559599994,10914
Bullock,01011,NAPHTHALENE,0.001318088338777,10914
Bullock,01011,NICKEL COMPOUNDS,0.0,10914
Bullock,01011,NITROBENZENE,2.7850853999999997e-07,10914
Bullock,01011,O-TOLUIDINE,9.5036138e-08,10914
Bullock,01011,PAHPOM,0.005210811891606,10914
Bullock,01011,PENTACHLOROPHENOL,0.0,10914
Bullock,01011,PROPYLENE OXIDE,2.876096222e-06,10914
Bullock,01011,TETRACHLOROETHYLENE,4.5924788788999994e-05,10914
Bullock,01011,TRICHLOROETHYLENE,8.068033222999999e-06,10914
Bullock,01011,VINYL CHLORIDE,1.5248698499999998e-07,10914
Butler,01013,"1,1,2-TRICHLOROETHANE",1.9322167000000003e-08,20947
Butler,01013,"1,3-BUTADIENE",4.88667429e-07,20947
Butler,01013,"1,3-DICHLOROPROPENE",0.0,20947
Butler,01013,"1,4-DICHLOROBENZENE",0.000102278191183,20947
Butler,01013,"1,4-DIOXANE",9.2272942e-08,20947
Butler,01013,"2,4,6-TRICHLOROPHENOL",2.446395025e-06,20947
Butler,01013,"2,4-DINITROTOLUENE",3.277627771e-06,20947
Butler,01013,"2,4-TOLUENE DIISOCYANATE",0.0,20947
Butler,01013,2-NITROPROPANE,1.685286e-09,20947
Butler,01013,ACETALDEHYDE,0.002789678691362,20947
Butler,01013,ACETAMIDE,0.0,20947
Butler,01013,ACRYLONITRILE,0.006218276980166,20947
Butler,01013,ALLYL CHLORIDE,1.2000904800000001e-07,20947
Butler,01013,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,20947
Butler,01013,BENZENE,0.080844352419603,20947
Butler,01013,BENZYL CHLORIDE,4.12627251e-07,20947
Butler,01013,BERYLLIUM COMPOUNDS,0.0,20947
Butler,01013,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.00017690118476,20947
Butler,01013,CADMIUM COMPOUNDS,0.0,20947
Butler,01013,CARBON TETRACHLORIDE,6.789426110100002e-05,20947
Butler,01013,CHLOROPRENE,7.577182612e-06,20947
Butler,01013,CHROMIUM VI (HEXAVALENT),0.0,20947
Butler,01013,EPICHLOROHYDRIN,5.596748e-09,20947
Butler,01013,ETHYLBENZENE,0.002056055479805,20947
Butler,01013,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,20947
Butler,01013,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,20947
Butler,01013,ETHYLENE OXIDE,0.565389772747309,20947
Butler,01013,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,20947
Butler,01013,FORMALDEHYDE,0.013408384088376002,20947
Butler,01013,HEXACHLOROBENZENE,5.6582526555e-05,20947
Butler,01013,HEXACHLOROBUTADIENE,1.6542346999999998e-08,20947
Butler,01013,METHYL TERT-BUTYL ETHER,1.7129323e-08,20947
Butler,01013,METHYLENE CHLORIDE,0.000126376487463,20947
Butler,01013,NAPHTHALENE,0.001546401839375,20947
Butler,01013,NICKEL COMPOUNDS,0.0,20947
Butler,01013,NITROBENZENE,2.7018694300000004e-07,20947
Butler,01013,O-TOLUIDINE,9.1892079e-08,20947
Butler,01013,PAHPOM,0.005513573948833001,20947
Butler,01013,PENTACHLOROPHENOL,0.0,20947
Butler,01013,PROPYLENE OXIDE,2.7934001800000005e-06,20947
Butler,01013,TETRACHLOROETHYLENE,1.4412754914000002e-05,20947
Butler,01013,TRICHLOROETHYLENE,2.3339570219999998e-06,20947
Butler,01013,VINYL CHLORIDE,4.72023598e-07,20947
Calhoun,01015,"1,1,2-TRICHLOROETHANE",7.151149900000001e-08,118572
Calhoun,01015,"1,3-BUTADIENE",1.5468480390000003e-06,118572
Calhoun,01015,"1,3-DICHLOROPROPENE",0.0,118572
Calhoun,01015,"1,4-DICHLOROBENZENE",0.000158003203042,118572
Calhoun,01015,"1,4-DIOXANE",3.4116031400000005e-07,118572
Calhoun,01015,"2,4,6-TRICHLOROPHENOL",4.953290295e-06,118572
Calhoun,01015,"2,4-DINITROTOLUENE",1.2026995297e-05,118572
Calhoun,01015,"2,4-TOLUENE DIISOCYANATE",0.0,118572
Calhoun,01015,2-NITROPROPANE,6.247772e-09,118572
Calhoun,01015,ACETALDEHYDE,0.004599742852229,118572
Calhoun,01015,ACETAMIDE,0.0,118572
Calhoun,01015,ACRYLONITRILE,0.000978136579766,118572
Calhoun,01015,ALLYL CHLORIDE,4.4428979299999995e-07,118572
Calhoun,01015,ANILINE,0.0,118572
Calhoun,01015,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,118572
Calhoun,01015,BENZENE,0.091856842140464,118572
Calhoun,01015,BENZYL CHLORIDE,1.529172518e-06,118572
Calhoun,01015,BERYLLIUM COMPOUNDS,0.0,118572
Calhoun,01015,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.00035692053204700004,118572
Calhoun,01015,BROMOFORM,0.0,118572
Calhoun,01015,CADMIUM COMPOUNDS,0.0,118572
Calhoun,01015,CARBON TETRACHLORIDE,0.00023687829119300001,118572
Calhoun,01015,CHLOROPRENE,2.127304531e-05,118572
Calhoun,01015,CHROMIUM VI (HEXAVALENT),0.0,118572
Calhoun,01015,EPICHLOROHYDRIN,2.0705840000000002e-08,118572
Calhoun,01015,ETHYLBENZENE,0.0036135099777040002,118572
Calhoun,01015,ETHYLENE DIBROMIDE (DIBROMOETHANE),0.0,118572
Calhoun,01015,"ETHYLENE DICHLORIDE (1,2-DICHLOROETHANE)",0.0,118572
Calhoun,01015,ETHYLENE OXIDE,0.549719218160431,118572
Calhoun,01015,"ETHYLIDENE DICHLORIDE (1,1-DICHLOROETHANE)",0.0,118572
Calhoun,01015,FORMALDEHYDE,0.024919243323407,118572
Calhoun,01015,HEXACHLOROBENZENE,0.00011403130773299999,118572
Calhoun,01015,HEXACHLOROBUTADIENE,6.1248351e-08,118572
Calhoun,01015,METHYL TERT-BUTYL ETHER,6.3266256e-08,118572
Calhoun,01015,METHYLENE CHLORIDE,0.00015759068665,118572
Calhoun,01015,NAPHTHALENE,0.0054510406560069995,118572
Calhoun,01015,NICKEL COMPOUNDS,0.0,118572
Calhoun,01015,NITROBENZENE,1.002352584e-06,118572
Calhoun,01015,O-TOLUIDINE,3.4036457899999995e-07,118572
Calhoun,01015,PAHPOM,0.0068586388323559995,118572
Calhoun,01015,PENTACHLOROPHENOL,0.0,118572
Calhoun,01015,PROPYLENE OXIDE,1.0343391087999998e-05,118572
Calhoun,01015,TETRACHLOROETHYLENE,2.4228261909000004e-05,118572
Calhoun,01015,TRICHLOROETHYLENE,7.63249016e-06,118572
Calhoun,01015,VINYL CHLORIDE,5.619415320000001e-07,118572
Chambers,01017,"1,1,2-TRICHLOROETHANE",7.3499678e-08,34215
Chambers,01017,"1,3-BUTADIENE",1.37738176e-06,34215
Chambers,01017,"1,3-DICHLOROPROPENE",0.0,34215
Chambers,01017,"1,4-DICHLOROBENZENE",8.3754282538e-05,34215
Chambers,01017,"1,4-DIOXANE",3.50027523e-07,34215
Chambers,01017,"2,4,6-TRICHLOROPHENOL",4.734426782e-06,34215
Chambers,01017,"2,4-DINITROTOLUENE",1.2450723982000003e-05,34215
Chambers,01017,"2,4-TOLUENE DIISOCYANATE",0.0,34215
Chambers,01017,2-NITROPROPANE,6.415081e-09,34215
Chambers,01017,ACETALDEHYDE,0.0038629838328320004,34215
Chambers,01017,ACETAMIDE,0.0,34215
Chambers,01017,ACRYLAMIDE,0.0,34215
Chambers,01017,ACRYLONITRILE,0.00017766770779299997,34215
Chambers,01017,ALLYL CHLORIDE,4.5542128200000003e-07,34215
Chambers,01017,ARSENIC COMPOUNDS(INORGANIC INCLUDING ARSINE),0.0,34215
Chambers,01017,BENZENE,0.098166288698928,34215
Chambers,01017,BENZYL CHLORIDE,1.5717830330000001e-06,34215
Chambers,01017,BERYLLIUM COMPOUNDS,0.0,34215
Chambers,01017,BIS(2-ETHYLHEXYL)PHTHALATE (DEHP),0.00034392448349,34215
Chambers,01017,BROMOFORM,0.0,34215
Chambers,01017,CADMIUM COMPOUNDS,0.0,34215
